ASF,FG,MN,ED,INV_LOG,JC,ND,STD,Y
1.0,0.0,0.7730792329599157,0.9159466373166496,0.1266076325683166,0.0,0.9116267462672326,1.0
1.0,0.0,0.13363330058705014,0.4355724557421603,0.12660739345478392,0.0,0.4484843691434856,1.0
1.0,0.0,1.0,1.0,0.1266086138547038,0.0,1.0,1.0
1.0,0.0,0.971140540490744,1.0,0.12660765283467731,0.0,1.0,1.0
1.0,0.0,0.3590759854492713,0.5168783881307883,0.12660768528572658,0.0,0.4925725298194301,1.0
1.0,0.0,0.0,0.0,0.12660707283586856,0.0,0.0,1.0
1.0,0.0,0.6353264633821285,0.7813575738853136,0.12660838796937213,0.0,0.6502615347156757,1.0
1.0,0.0,0.0,0.0,0.12660779376888406,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.1266057324192098,0.0,0.0,1.0
1.0,0.0,0.47144013782297794,0.8305389680905386,0.12660783022579378,0.0,0.7847244801950648,1.0
1.0,0.0,1.0,1.0,0.12660787344177846,0.0,1.0,1.0
1.0,0.0,0.4279225116048614,0.5330109169257157,0.1266082771132762,0.0,0.4409456144753568,1.0
1.0,0.0,0.0,0.0,0.12660701916492897,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1266072199192766,0.0,0.01799526402888396,1.0
1.0,0.0,0.7851219283334134,1.0,0.12660784700849156,0.0,1.0,1.0
1.0,0.0,0.0,0.1916194844312218,0.12660757697542632,0.0,0.1453669330780047,1.0
0.0,1.0,0.0,0.0,0.1269411519328107,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.12652153876356267,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12652154127416387,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12652070333830628,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1265216972703829,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1265212459773172,0.0,1.0,1.0
1.0,0.0,0.0,0.12850227129350777,0.1265204628720309,0.0,0.12186552636189257,1.0
1.0,0.0,1.0,1.0,0.12652137256400597,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12652092905889953,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.12652016056962562,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.1265204600560026,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12652005741405595,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1265216010517232,0.0,1.0,1.0
1.0,0.0,0.06684435294542695,0.0,0.12651878959364168,0.0,0.0,1.0
1.0,0.0,0.022219803552227357,0.0,0.12651981877314683,0.0,0.00633200423640945,1.0
1.0,0.0,0.0,0.0,0.1265197157826432,0.0,0.0,1.0
1.0,0.0,0.1733081147626263,0.1780438315490927,0.1265203400161499,0.0,0.1395177670147964,1.0
1.0,0.0,0.5737267969156697,0.9559303465774827,0.12652123298794463,0.0,0.8915168125406315,1.0
1.0,0.0,0.0,0.0,0.12652021266810334,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12652043871312826,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.12651965684402752,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.1265208923648497,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12652146375231396,0.0,1.0,1.0
1.0,0.0,0.18276262353041745,0.3693940701657653,0.1265202773584761,0.0,0.3504382631335987,1.0
1.0,0.0,0.0,0.0,0.12652042978902323,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.12651905606052685,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.1266980867659398,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12632108691149932,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.12632118898254827,0.0,0.0,1.0
1.0,0.0,0.0,0.052355679828360535,0.12632151903298047,0.0,0.1407525867066663,1.0
1.0,0.0,0.8003466756317321,1.0,0.1263224689744483,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1263220094432138,0.0,1.0,1.0
1.0,0.0,0.2996969738579749,0.36277466216823484,0.12632094101302474,0.0,0.5000425361498168,1.0
1.0,0.0,1.0,1.0,0.12632233528431655,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12632197094542663,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.12632098361993407,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1263203552055892,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1263203445674798,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1263213799974895,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1263210460876154,0.0,0.10266416495720782,1.0
1.0,0.0,1.0,1.0,0.12632253824718045,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12632218697893197,0.0,1.0,1.0
1.0,0.0,0.5877593136896779,0.5877697038757665,0.1263209056912119,0.0,0.7145424031172599,1.0
1.0,0.0,0.0,0.0,0.12632145969640543,0.0,0.0,1.0
1.0,0.0,0.3358674416647862,0.34945215175951017,0.12632119552415613,0.0,0.40575585433855677,1.0
1.0,0.0,0.26829167232322515,0.35217822725619274,0.12632147606736877,0.0,0.40159692110745315,1.0
1.0,0.0,0.0,0.0,0.12632140016180074,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12632298303315515,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.12632071954563992,0.0,0.0,1.0
1.0,0.0,0.04321459986285664,0.0,0.1263210173974888,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1263209286701632,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12632286306524146,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.12667630206727795,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.12630455444709696,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.1263036359063727,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12630507596896737,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.12630495480703707,0.0,1.0,1.0
1.0,0.0,0.6268882242193831,0.503055349857894,0.12630373432269618,0.0,0.6175104578667935,1.0
1.0,0.0,0.0,0.0,0.12630417792183082,0.0,0.0,1.0
1.0,0.0,0.3730815918543795,0.5604604384283175,0.12630495810092132,0.0,0.5048447516339466,1.0
1.0,0.0,0.0,0.0,0.1263035497790165,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12630503118564498,0.0,1.0,1.0
1.0,0.0,1.0,0.8081498829582785,0.12630372786643074,0.0,0.9036038075773385,1.0
1.0,0.0,0.17072068868194018,0.06865406281887271,0.1263039638584853,0.0,0.1001665805711573,1.0
1.0,0.0,1.0,1.0,0.12630533305760727,0.0,1.0,1.0
1.0,0.0,0.21018065655792645,0.0,0.1263041594306855,0.0,0.0,1.0
1.0,0.0,0.541289394513654,0.6791122209693813,0.12630388319940955,0.0,0.7334460715474477,1.0
1.0,0.0,0.0,0.0,0.12630367934799702,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12630481134262125,0.0,1.0,1.0
1.0,0.0,0.9451500326374054,0.9353607508466675,0.12630492345670252,0.0,0.8947391286487361,1.0
1.0,0.0,0.5498110754227143,0.289599747561461,0.12630421826763033,0.0,0.3107784018947699,1.0
1.0,0.0,1.0,1.0,0.12630433649719613,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.1263041148038893,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.12630514706352997,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1263044854330807,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.1263044007171462,0.0,0.0,1.0
1.0,0.0,0.3167370138553942,0.01683333449655139,0.12630368888413193,0.0,0.03402101003265989,1.0
1.0,0.0,0.0,0.0,0.12630386822382708,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.10218555888443527,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.09932018826842126,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.09930935671797683,1.0,0.7026580811991954,1.0
1.0,0.0,0.0,0.0,0.09931770281182374,1.0,0.0,1.0
1.0,0.0,0.0,0.34687510905399455,0.0991995096714098,1.0,0.8420431362235012,1.0
1.0,0.0,0.273683246114312,1.0,0.0993392500766691,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.09930252116566599,1.0,0.31155559465719906,1.0
1.0,0.0,0.0,0.7397948710877807,0.09907312500531071,1.0,1.0,1.0
1.0,0.0,0.0,1.0,0.09896761092663166,1.0,1.0,1.0
1.0,0.0,0.59088534525803,0.24728536168628779,0.0991848305823444,1.0,0.0,1.0
1.0,0.0,0.0,0.4287840465483156,0.0991803337490289,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.09911656658993008,1.0,0.0,1.0
1.0,0.0,0.0,0.08869487752474686,0.099214899604922,1.0,0.0,1.0
1.0,0.0,0.24433970227185542,0.6890269958034363,0.09909742118476962,1.0,0.15704681373348406,1.0
1.0,0.0,0.0,0.29598097180595784,0.09934044076081829,1.0,1.0,1.0
1.0,0.0,0.008248483145174401,0.0,0.09909011229525218,1.0,0.0,1.0
1.0,0.0,0.42041251415025166,0.0,0.09921343004733957,1.0,0.0,1.0
1.0,0.0,0.9481409173918225,1.0,0.09905940311490594,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0989790335109758,1.0,0.0,1.0
1.0,0.0,0.39733133269421206,0.15930755029561816,0.09906099928905598,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.09924419970627116,1.0,0.5050650332450349,1.0
1.0,0.0,1.0,1.0,0.09893484077455751,1.0,0.4311109600054077,1.0
1.0,0.0,0.0,0.131183519553649,0.09931311655384983,1.0,1.0,1.0
1.0,0.0,0.7640352400914363,0.8840801007173801,0.0991859880748905,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.09913353023018036,1.0,0.8544164951258592,1.0
1.0,0.0,1.0,1.0,0.09926832758808178,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.10951399859583072,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.10601633634176362,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10604026991014034,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.10464057950177232,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.10459405403631723,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.10604383980418011,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10606181337067774,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10604684854252558,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10604454915159321,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10604073250954577,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10600962024155801,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10604630843237295,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10604045737216004,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.10461693160443636,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.10660355674357874,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10602676838390394,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10605777891811466,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10603318833910477,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.10462643224038094,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.10458814794763704,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.10466159367823108,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.10600274226958567,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10601746501992003,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.10463192494387297,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.1060658410505233,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1060411557714878,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.11127391046410098,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.1067770310617049,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1068300580762701,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1067774593236052,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10678633498730818,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10677157873742092,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10678037544662396,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.1055862017572198,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.10679222324247423,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10681268730083295,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1067755485789516,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10762389088052991,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10679533533145538,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10762030294910659,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10679090252700753,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1067695272035554,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10678606120529394,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10679191327565375,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.10555643056994983,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.10680001006878559,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10681728657475553,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10678938431864812,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.10678825353603741,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.1068052344447218,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.10555277257752449,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.1067615048341467,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.020847953118100216,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.019863624344502857,1.0,0.44165500971682986,1.0
1.0,0.0,1.0,1.0,0.01987051315841447,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.01984468304224062,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.01983416586462755,1.0,0.860890565625226,1.0
1.0,0.0,0.10532726660266412,0.6728557396058517,0.019841533022315914,1.0,0.32856594147160695,1.0
1.0,0.0,1.0,1.0,0.019860732340157276,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.019851622370212804,1.0,0.9173654907139743,1.0
1.0,0.0,0.05066446411453379,0.4445236606454045,0.019872452805388213,1.0,1.0,1.0
1.0,0.0,0.580819382375712,0.7609903078959442,0.019841472849755726,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.01985377432158136,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.019852972738663766,1.0,1.0,1.0
1.0,0.0,0.9116254582827004,0.7232518494512914,0.019837098753949792,1.0,0.29874030275472296,1.0
1.0,0.0,1.0,1.0,0.01983330685565599,1.0,0.8906156500878313,1.0
1.0,0.0,0.2495620730265426,0.0,0.019856122317813696,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.019855198925311065,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.01985705258467952,1.0,1.0,1.0
1.0,0.0,0.4810924748545086,0.29839276106924184,0.019852825693425936,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.019848524930811635,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.01985962925461107,1.0,0.0,1.0
1.0,0.0,0.2689283740737579,0.6920290467726871,0.019832166030468234,1.0,0.7959940086767994,1.0
1.0,0.0,0.0,0.0,0.019834289555967468,1.0,0.0,1.0
1.0,0.0,0.22056265809629533,0.0,0.019841819943046502,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.019862059952237426,1.0,1.0,1.0
1.0,0.0,0.16678550552096044,0.0,0.019847084171092044,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.019840623458903292,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.025734461637926226,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.024080187801023105,0.0,0.9914338015911512,1.0
1.0,0.0,0.0,0.018048530878699454,0.024009267080037942,0.0,0.3904182435590994,1.0
1.0,0.0,1.0,1.0,0.02410889297751214,1.0,1.0,1.0
1.0,0.0,1.0,0.6375640419060611,0.024056856675667863,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.024147160084271126,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02404062949930237,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.024204005346180512,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.024080131989265473,0.07047997331766315,1.0,1.0
1.0,0.0,0.0,0.0,0.02406317672457649,0.01209019262547778,0.0,1.0
1.0,0.0,0.0,0.0,0.0241273657573235,0.8131388377749016,0.9123314406470215,1.0
1.0,0.0,0.2827754177602366,0.9688548022530346,0.02414738111447211,1.0,1.0,1.0
1.0,0.0,0.7270036645826397,0.24523601231542091,0.02405199196173213,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02398738163343714,0.0,1.0,1.0
1.0,0.0,0.1808695250789329,0.0,0.024020483191166342,0.0,0.0,1.0
1.0,0.0,0.2951107197605442,0.07338866975758634,0.02409212486853812,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.024037682054500596,0.0,0.0,1.0
1.0,0.0,0.21163639591903155,0.5281166908835946,0.024075099101899748,1.0,0.9781771933134935,1.0
1.0,0.0,0.36161944202480456,0.7298671823632205,0.02408898182523898,1.0,1.0,1.0
1.0,0.0,0.0,0.6086626334971339,0.02409450989234302,1.0,1.0,1.0
1.0,0.0,0.0,0.3186206895032496,0.02408816735347187,1.0,1.0,1.0
1.0,0.0,0.28142937002520896,0.47877629448983605,0.024099842981054484,0.0,1.0,1.0
1.0,0.0,0.46742964298962997,0.3369059208257901,0.02405645410573948,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02406703842223817,0.6591227040070539,1.0,1.0
1.0,0.0,0.3006074924877188,1.0,0.024209115518763095,0.0,1.0,1.0
1.0,0.0,0.34950407553379237,0.9490813412839276,0.0240557814730759,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.024594240827939647,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.023036324591415438,0.0,1.0,1.0
1.0,0.0,0.5973823160768601,1.0,0.02305465696511722,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02305888492916173,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.023008845175873035,0.0,0.20287104259511174,1.0
1.0,0.0,0.0,0.1518613045877814,0.02301007848217624,0.0,1.0,1.0
1.0,0.0,0.5588492109556427,1.0,0.02309093316970379,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02308837488307639,0.0,1.0,1.0
1.0,0.0,0.26415054646151703,0.3796522380162575,0.023036110279337878,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02308703605208564,0.0,1.0,1.0
1.0,0.0,0.6956671623948418,1.0,0.022961533879419217,0.0,0.8832883513795089,1.0
1.0,0.0,0.0,0.08389301205947075,0.02303233828411603,0.0,0.5020907743522292,1.0
0.0,0.0,0.0,0.0,0.02309390172727161,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.023102090499167942,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02312775082770015,0.0,0.23889474362484364,1.0
1.0,0.0,0.7256659587710528,0.9621978304209526,0.023066668374692678,0.0,0.4479191258701683,1.0
1.0,0.0,0.0,0.8514468446566983,0.02302528010183455,0.0,1.0,1.0
1.0,0.0,0.0,0.13318145729079728,0.023020099803169228,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.023059558230829884,0.0,0.6570349456944683,1.0
1.0,0.0,0.0,0.0,0.02300121820326734,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022976628087713596,0.0,1.0,1.0
1.0,0.0,0.848407129796265,1.0,0.023052034962103483,0.0,0.8917053958640433,1.0
1.0,0.0,0.0,0.0,0.022990702552484296,0.0,0.0,1.0
1.0,0.0,0.5842656510585551,0.3666658363973478,0.02303125921372736,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02307471975296277,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.023040952444163664,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.024131535120935656,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.022735426289616827,0.0,0.4087628367564216,1.0
1.0,0.0,0.5989815815256454,0.22333527064262576,0.02272008249360388,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02272498630447619,0.0,0.9256300494509577,1.0
1.0,0.0,1.0,1.0,0.022742516665061416,0.0,0.9753256820680041,1.0
1.0,0.0,1.0,0.4905718851504046,0.02274751731962399,0.0,0.3879318844222434,1.0
1.0,0.0,0.0,0.0,0.02269594712259929,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02270327580997466,0.0,0.0,1.0
1.0,0.0,1.0,0.9928122412848535,0.022716532020336612,0.0,0.0,1.0
1.0,0.0,0.5860505758799379,0.0,0.022725503541375255,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.022698588500693024,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.022707679754037435,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.022726485757377533,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02273815228308047,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022710434640556602,0.0,0.0,1.0
1.0,0.0,0.2624633554928706,0.0,0.022726068083331302,0.0,1.0,1.0
1.0,0.0,0.725606069846944,0.02358765489384823,0.022719870527133437,0.0,0.3532787714680175,1.0
1.0,0.0,0.0,0.0,0.02269970646904727,0.0,0.0,1.0
1.0,0.0,0.6900015996204661,0.6966162686120718,0.022723633251513727,0.0,0.44283033209771067,1.0
1.0,0.0,0.540521677452452,0.47343852834506195,0.022722725066194296,0.0,0.10458713857318963,1.0
1.0,0.0,0.8727538336203002,0.5742501164187892,0.02268498337793687,0.0,0.0,1.0
1.0,0.0,0.11105202597975816,0.0,0.022729906352047916,0.0,0.5346387848738176,1.0
1.0,0.0,0.6603499027131082,0.5952280674793731,0.02272290036107062,0.0,0.0,1.0
1.0,0.0,1.0,0.8977629032202201,0.022753911481679222,0.0,1.0,1.0
1.0,0.0,0.9505700521710383,1.0,0.02272670974488098,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02269387032306907,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.02384375702829852,1.0,0.0,0.0
1.0,0.0,0.17276779948886667,1.0,0.022562493350142633,0.0,0.0,1.0
1.0,0.0,0.7419906166641507,1.0,0.022596716904835258,0.26861937735963515,0.30443429436451735,1.0
1.0,0.0,0.8491717728946999,0.6148417313862551,0.02254551900302667,1.0,0.0,1.0
1.0,0.0,0.0,0.8469081131923113,0.022549162011971664,0.8212293782088652,0.43210688061093144,1.0
1.0,0.0,0.44563839843976116,1.0,0.022547657735772986,1.0,0.23022944172801857,1.0
1.0,0.0,0.0,0.0,0.02260262156728265,0.21178595947247336,0.0,1.0
1.0,0.0,1.0,1.0,0.02257208709909367,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02260967259347588,0.11459480847989906,1.0,1.0
1.0,0.0,0.0,0.0,0.022600926482820995,0.0,0.0,1.0
1.0,0.0,0.17384133655333867,0.5005552422408213,0.02254355219951682,1.0,0.0,1.0
1.0,0.0,0.28204087008332046,0.9764973093649228,0.022569512440459554,0.6371158081666408,0.06399236808487058,1.0
1.0,0.0,0.0,0.0,0.022584585269318745,0.03869927886768737,0.0,1.0
1.0,0.0,0.8045368763669051,0.6113407898270686,0.022565341604557514,0.7208521190369798,0.20085508805830193,1.0
0.0,0.0,0.0,0.0,0.02253377115585686,0.3465058414222208,0.0,1.0
1.0,0.0,0.9616812078895945,1.0,0.022605328441324693,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.022553107794848478,0.157781135320344,0.005132569214767735,1.0
1.0,0.0,0.04332562290479086,0.25258380047777396,0.02254927167877391,1.0,0.016850816285227277,1.0
1.0,0.0,1.0,1.0,0.022554990113495377,0.0,1.0,1.0
1.0,0.0,0.5177420481121184,0.24360502733652528,0.022593201966356936,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.022563336213637514,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02257550846265781,0.2133841217415799,1.0,1.0
1.0,0.0,0.4952774483989541,1.0,0.02256193020319218,1.0,0.8997695339771863,1.0
1.0,0.0,0.0,0.0,0.02259178297765452,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.022554294100411404,0.2277131569487182,0.3719736120696935,1.0
1.0,0.0,0.5936035928603087,0.9792060587020417,0.022531436984225096,0.0,0.5798551814124201,1.0
0.0,1.0,0.0,0.0,0.023934920755401042,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.022833251627235072,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02284443732828669,1.0,0.0,1.0
1.0,0.0,0.7286277403150819,0.7133924255616915,0.022835093417477473,1.0,1.0,1.0
1.0,0.0,0.7424653307519846,1.0,0.022824434857500325,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02280440610452915,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022876085061611803,1.0,1.0,1.0
1.0,0.0,0.9649121478551845,1.0,0.022834698668188266,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022869277324649218,1.0,1.0,1.0
1.0,0.0,0.2094496596182302,0.5017344235225331,0.022804961824957795,1.0,0.0,1.0
1.0,0.0,0.29706451108572607,0.5051633092598685,0.022834447892954243,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.022848967155762324,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02282800380071637,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.022843075461167064,1.0,1.0,1.0
1.0,0.0,0.5059252348557288,0.3677631585288569,0.02283360722566017,1.0,0.45502899932373553,1.0
1.0,0.0,0.3970616698694832,0.5518290846401753,0.022830286568857983,1.0,0.7506828742149697,1.0
1.0,0.0,1.0,1.0,0.02282789505270634,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.022809738676385263,1.0,0.0,1.0
1.0,0.0,0.724376226031427,0.9150996368516917,0.02286423401910337,1.0,0.8576405986057879,1.0
1.0,0.0,1.0,1.0,0.02286389241748233,1.0,1.0,1.0
1.0,0.0,0.18802650240051744,0.5247136544202863,0.0228164348644154,1.0,0.5691086233685327,1.0
1.0,0.0,1.0,1.0,0.02281192570681854,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.022805925415779423,1.0,0.0,1.0
1.0,0.0,0.9639301517865448,1.0,0.022875559488231816,1.0,1.0,1.0
1.0,0.0,0.9747314552377453,1.0,0.02282314836094944,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022808219682693892,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.02371876398578397,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.02261700824157644,1.0,1.0,1.0
1.0,0.0,0.34328072138656546,0.5484539440711577,0.02261642469313502,0.0,0.8218677397794927,1.0
1.0,0.0,0.4699794654935701,0.006388861103157728,0.02262132256461404,0.0,0.4204797517239278,1.0
1.0,0.0,0.0,0.0,0.02262763111063789,1.0,0.38033796949868354,1.0
1.0,0.0,0.0,0.06577652808855289,0.022640589001958446,0.0,0.45189674617336956,1.0
1.0,0.0,1.0,1.0,0.022602227950307283,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02261119373153531,1.0,1.0,1.0
1.0,0.0,0.0,0.06678873167046157,0.022629480271729226,0.0,0.4703660261285726,1.0
1.0,0.0,0.0,0.0,0.022624384061852392,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.022614564050284298,0.0,1.0,1.0
